心肌炎,1.633295196714286
醫師,0.7590328573269841
問題,0.47439553582936506
疫苗,0.3452570763519048
感染性,0.3097632674787301
病毒感染,0.22947613749833332
功能,0.21872113019285716
民眾,0.18975821433174603
活性,0.1891628638692857
病毒,0.17660881667904763
天花,0.15343763725999998
患者,0.15114084685142856
不具,0.145191864458254
病程,0.1410063145263492
毒素,0.1318407344820635
流感,0.11747445414793652
床上,0.10651992827349206
科任,0.10160369335952381
疾病,0.09802139069936508
喉嚨,0.09487910716587301
