醫生,0.7172860501739999
醫師,0.7172860501739999
食慾,0.47819070011599996
醫學,0.47819070011599996
不明,0.30334051860919997
原因,0.297109915362
福利部,0.264150609428
週期,0.23909535005799998
關係,0.23909535005799998
還算,0.23909535005799998
吃飽飯,0.23909535005799998
經期,0.23909535005799998
沒來,0.23909535005799998
樣子,0.23909535005799998
來信,0.23909535005799998
症狀,0.23909535005799998
問診,0.23909535005799998
理學,0.23909535005799998
