電競,0.7319245409938775
偉訓,0.6505995919945577
電源,0.4879496939959183
供應器,0.4879496939959183
盈餘,0.3252997959972789
歷年,0.3252997959972789
合併,0.3252997959972789
營收,0.3252997959972789
機殼,0.3252997959972789
電腦,0.3252997959972789
創下,0.24397484699795915
廠區,0.24397484699795915
產品,0.24397484699795915
產線,0.24397484699795915
新高,0.21126893008333336
稅後,0.16264989799863944
業績,0.16264989799863944
集團,0.16264989799863944
機會,0.16264989799863944
再創,0.16264989799863944
